+ ---- + ------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                     | Use  | Usage % |  Win %  |
| 70   | Excadrill / Tornadus-Therian / Cofagrigus / Weavile     |    1 |   2.00% |   0.00% |
| 70   | Cofagrigus / Tornadus-Therian / Weavile / Volcanion     |    1 |   2.00% |   0.00% |
| 70   | Diancie / Volcanion / Weavile / Excadrill               |    1 |   2.00% |   0.00% |
| 70   | Diancie / Cofagrigus / Weavile / Excadrill              |    1 |   2.00% |   0.00% |
| 70   | Diancie / Cofagrigus / Weavile / Volcanion              |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Cofagrigus / Weavile / Volcanion            |    1 |   2.00% |   0.00% |
| 70   | Diancie / Tornadus-Therian / Volcanion / Excadrill      |    1 |   2.00% |   0.00% |
| 70   | Diancie / Tornadus-Therian / Cofagrigus / Excadrill     |    1 |   2.00% |   0.00% |
| 70   | Diancie / Tornadus-Therian / Cofagrigus / Volcanion     |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Tornadus-Therian / Cofagrigus / Volcanion   |    1 |   2.00% |   0.00% |
| 70   | Diancie / Cofagrigus / Volcanion / Excadrill            |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Hippowdon / Garchomp / Clefable             |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Hippowdon / Garchomp / Volcanion            |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Hippowdon / Garchomp / Tornadus-Therian     |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Garchomp / Clefable / Volcanion             |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Garchomp / Tornadus-Therian / Volcanion     |    1 |   2.00% |   0.00% |
| 70   | Hippowdon / Garchomp / Clefable / Volcanion             |    1 |   2.00% |   0.00% |
| 70   | Hippowdon / Garchomp / Clefable / Tornadus-Therian      |    1 |   2.00% |   0.00% |
| 70   | Hippowdon / Garchomp / Tornadus-Therian / Volcanion     |    1 |   2.00% |   0.00% |
| 70   | Garchomp / Clefable / Tornadus-Therian / Volcanion      |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Hippowdon / Clefable / Volcanion            |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Hippowdon / Tornadus-Therian / Clefable     |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Hippowdon / Tornadus-Therian / Volcanion    |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Tornadus-Therian / Clefable / Volcanion     |    1 |   2.00% |   0.00% |
| 70   | Hippowdon / Tornadus-Therian / Clefable / Volcanion     |    1 |   2.00% |   0.00% |
| 70   | Weavile / Garchomp / Metagross / Volcarona              |    1 |   2.00% |   0.00% |
| 70   | Latias / Garchomp / Metagross / Volcarona               |    1 |   2.00% |   0.00% |
| 70   | Garchomp / Manaphy / Metagross / Volcarona              |    1 |   2.00% |   0.00% |
| 70   | Latias / Garchomp / Metagross / Weavile                 |    1 |   2.00% |   0.00% |
| 70   | Garchomp / Manaphy / Metagross / Weavile                |    1 |   2.00% |   0.00% |
| 70   | Latias / Garchomp / Manaphy / Metagross                 |    1 |   2.00% |   0.00% |
| 70   | Latias / Weavile / Metagross / Volcarona                |    1 |   2.00% |   0.00% |
| 70   | Weavile / Manaphy / Metagross / Volcarona               |    1 |   2.00% |   0.00% |
| 70   | Latias / Manaphy / Metagross / Volcarona                |    1 |   2.00% |   0.00% |
| 70   | Latias / Manaphy / Metagross / Weavile                  |    1 |   2.00% |   0.00% |
| 70   | Latias / Weavile / Garchomp / Volcarona                 |    1 |   2.00% |   0.00% |
| 70   | Weavile / Garchomp / Manaphy / Volcarona                |    1 |   2.00% |   0.00% |
| 70   | Latias / Garchomp / Manaphy / Volcarona                 |    1 |   2.00% |   0.00% |
| 70   | Latias / Garchomp / Manaphy / Weavile                   |    1 |   2.00% |   0.00% |
| 70   | Latias / Weavile / Manaphy / Volcarona                  |    1 |   2.00% |   0.00% |
| 70   | Victini / Charizard / Keldeo / Skarmory                 |    1 |   2.00% |   0.00% |
| 70   | Victini / Charizard / Keldeo / Weavile                  |    1 |   2.00% |   0.00% |
| 70   | Victini / Charizard / Keldeo / Garchomp                 |    1 |   2.00% |   0.00% |
| 70   | Victini / Charizard / Weavile / Skarmory                |    1 |   2.00% |   0.00% |
| 70   | Victini / Charizard / Garchomp / Skarmory               |    1 |   2.00% |   0.00% |
| 70   | Victini / Charizard / Garchomp / Weavile                |    1 |   2.00% |   0.00% |
| 70   | Charizard / Keldeo / Weavile / Skarmory                 |    1 |   2.00% |   0.00% |
| 70   | Garchomp / Charizard / Keldeo / Skarmory                |    1 |   2.00% |   0.00% |
| 70   | Garchomp / Charizard / Keldeo / Weavile                 |    1 |   2.00% |   0.00% |
| 70   | Charizard / Garchomp / Weavile / Skarmory               |    1 |   2.00% |   0.00% |
| 70   | Victini / Keldeo / Weavile / Skarmory                   |    1 |   2.00% |   0.00% |
| 70   | Garchomp / Victini / Keldeo / Skarmory                  |    1 |   2.00% |   0.00% |
| 70   | Garchomp / Victini / Keldeo / Weavile                   |    1 |   2.00% |   0.00% |
| 70   | Victini / Garchomp / Weavile / Skarmory                 |    1 |   2.00% |   0.00% |
| 70   | Garchomp / Keldeo / Weavile / Skarmory                  |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Keldeo / Venusaur / Weavile                 |    1 |   2.00% |   0.00% |
| 70   | Zapdos / Keldeo / Venusaur / Weavile                    |    1 |   2.00% |   0.00% |
| 70   | Chansey / Keldeo / Venusaur / Weavile                   |    1 |   2.00% |   0.00% |
| 70   | Chansey / Excadrill / Keldeo / Venusaur                 |    1 |   2.00% |   0.00% |
| 70   | Chansey / Zapdos / Keldeo / Venusaur                    |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Zapdos / Venusaur / Weavile                 |    1 |   2.00% |   0.00% |
| 70   | Chansey / Excadrill / Venusaur / Weavile                |    1 |   2.00% |   0.00% |
| 70   | Chansey / Zapdos / Venusaur / Weavile                   |    1 |   2.00% |   0.00% |
| 70   | Chansey / Excadrill / Zapdos / Venusaur                 |    1 |   2.00% |   0.00% |
| 70   | Excadrill / Zapdos / Keldeo / Weavile                   |    1 |   2.00% |   0.00% |
| 70   | Chansey / Excadrill / Keldeo / Weavile                  |    1 |   2.00% |   0.00% |
| 70   | Chansey / Zapdos / Keldeo / Weavile                     |    1 |   2.00% |   0.00% |
| 70   | Chansey / Excadrill / Zapdos / Keldeo                   |    1 |   2.00% |   0.00% |
| 70   | Chansey / Excadrill / Zapdos / Weavile                  |    1 |   2.00% |   0.00% |
| 70   | Scizor / Manaphy / Thundurus / Serperior                |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Scizor / Manaphy / Thundurus                  |    1 |   2.00% |   0.00% |
| 70   | Scizor / Landorus-Therian / Manaphy / Thundurus         |    1 |   2.00% |   0.00% |
| 70   | Landorus-Therian / Manaphy / Thundurus / Serperior      |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Landorus-Therian / Manaphy / Thundurus        |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Scizor / Thundurus / Serperior                |    1 |   2.00% |   0.00% |
| 70   | Scizor / Landorus-Therian / Thundurus / Serperior       |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Scizor / Landorus-Therian / Thundurus         |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Landorus-Therian / Thundurus / Serperior      |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Manaphy / Scizor / Serperior                  |    1 |   2.00% |   0.00% |
| 70   | Landorus-Therian / Manaphy / Scizor / Serperior         |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Landorus-Therian / Manaphy / Scizor           |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Landorus-Therian / Manaphy / Serperior        |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Landorus-Therian / Scizor / Serperior         |    1 |   2.00% |   0.00% |
| 70   | Gliscor / Scizor / Dragalge / Slowbro                   |    1 |   2.00% |   0.00% |
| 70   | Gliscor / Scizor / Magnezone / Slowbro                  |    1 |   2.00% |   0.00% |
| 70   | Clefable / Dragalge / Scizor / Slowbro                  |    1 |   2.00% |   0.00% |
| 70   | Dragalge / Scizor / Magnezone / Slowbro                 |    1 |   2.00% |   0.00% |
| 70   | Clefable / Scizor / Magnezone / Slowbro                 |    1 |   2.00% |   0.00% |
| 70   | Clefable / Gliscor / Scizor / Dragalge                  |    1 |   2.00% |   0.00% |
| 70   | Gliscor / Scizor / Dragalge / Magnezone                 |    1 |   2.00% |   0.00% |
| 70   | Clefable / Gliscor / Scizor / Magnezone                 |    1 |   2.00% |   0.00% |
| 70   | Clefable / Dragalge / Scizor / Magnezone                |    1 |   2.00% |   0.00% |
| 70   | Clefable / Gliscor / Dragalge / Slowbro                 |    1 |   2.00% |   0.00% |
| 70   | Magnezone / Gliscor / Dragalge / Slowbro                |    1 |   2.00% |   0.00% |
| 70   | Clefable / Gliscor / Magnezone / Slowbro                |    1 |   2.00% |   0.00% |
| 70   | Clefable / Dragalge / Magnezone / Slowbro               |    1 |   2.00% |   0.00% |
| 70   | Clefable / Gliscor / Dragalge / Magnezone               |    1 |   2.00% |   0.00% |
| 70   | Heatran / Pinsir / Garchomp / Keldeo                    |    1 |   2.00% |   0.00% |
| 70   | Heatran / Pinsir / Garchomp / Serperior                 |    1 |   2.00% |   0.00% |
| 70   | Heatran / Pinsir / Garchomp / Thundurus                 |    1 |   2.00% |   0.00% |
| 70   | Pinsir / Garchomp / Serperior / Keldeo                  |    1 |   2.00% |   0.00% |
| 70   | Pinsir / Garchomp / Thundurus / Keldeo                  |    1 |   2.00% |   0.00% |
| 70   | Pinsir / Thundurus / Garchomp / Serperior               |    1 |   2.00% |   0.00% |
| 70   | Heatran / Pinsir / Keldeo / Serperior                   |    1 |   2.00% |   0.00% |
| 70   | Heatran / Pinsir / Keldeo / Thundurus                   |    1 |   2.00% |   0.00% |
| 70   | Heatran / Pinsir / Thundurus / Serperior                |    1 |   2.00% |   0.00% |
| 70   | Pinsir / Thundurus / Keldeo / Serperior                 |    1 |   2.00% |   0.00% |
| 70   | Heatran / Garchomp / Serperior / Keldeo                 |    1 |   2.00% |   0.00% |
| 70   | Heatran / Garchomp / Thundurus / Keldeo                 |    1 |   2.00% |   0.00% |
| 70   | Heatran / Thundurus / Garchomp / Serperior              |    1 |   2.00% |   0.00% |
| 70   | Thundurus / Garchomp / Serperior / Keldeo               |    1 |   2.00% |   0.00% |
| 70   | Heatran / Thundurus / Keldeo / Serperior                |    1 |   2.00% |   0.00% |
| 70   | Latias / Lopunny / Landorus-Therian / Serperior         |    1 |   2.00% |   0.00% |
| 70   | Lopunny / Landorus-Therian / Volcanion / Serperior      |    1 |   2.00% |   0.00% |
| 70   | Lopunny / Magnezone / Landorus-Therian / Serperior      |    1 |   2.00% |   0.00% |
| 70   | Latias / Lopunny / Landorus-Therian / Volcanion         |    1 |   2.00% |   0.00% |
| 70   | Latias / Lopunny / Landorus-Therian / Magnezone         |    1 |   2.00% |   0.00% |
| 70   | Lopunny / Magnezone / Landorus-Therian / Volcanion      |    1 |   2.00% |   0.00% |
| 70   | Latias / Magnezone / Landorus-Therian / Serperior       |    1 |   2.00% |   0.00% |
| 70   | Magnezone / Landorus-Therian / Volcanion / Serperior    |    1 |   2.00% |   0.00% |
| 70   | Latias / Magnezone / Landorus-Therian / Volcanion       |    1 |   2.00% |   0.00% |
| 70   | Latias / Lopunny / Volcanion / Serperior                |    1 |   2.00% |   0.00% |
| 70   | Latias / Magnezone / Lopunny / Serperior                |    1 |   2.00% |   0.00% |
| 70   | Magnezone / Lopunny / Volcanion / Serperior             |    1 |   2.00% |   0.00% |
| 70   | Latias / Magnezone / Lopunny / Volcanion                |    1 |   2.00% |   0.00% |
| 70   | Latias / Magnezone / Serperior / Volcanion              |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Bisharp / Latias / Landorus-Therian         |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Bisharp / Landorus-Therian / Volcanion      |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Bisharp / Landorus-Therian / Serperior      |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Latias / Landorus-Therian / Volcanion       |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Latias / Landorus-Therian / Serperior       |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Serperior / Landorus-Therian / Volcanion    |    1 |   2.00% |   0.00% |
| 70   | Latias / Bisharp / Landorus-Therian / Volcanion         |    1 |   2.00% |   0.00% |
| 70   | Latias / Bisharp / Landorus-Therian / Serperior         |    1 |   2.00% |   0.00% |
| 70   | Bisharp / Serperior / Landorus-Therian / Volcanion      |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Latias / Bisharp / Volcanion                |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Latias / Bisharp / Serperior                |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Serperior / Bisharp / Volcanion             |    1 |   2.00% |   0.00% |
| 70   | Gardevoir / Latias / Serperior / Volcanion              |    1 |   2.00% |   0.00% |
| 70   | Latias / Serperior / Bisharp / Volcanion                |    1 |   2.00% |   0.00% |

+ ---- + ------------------------------------------------------------------ + ---- + ------- + ------- +
| Rank | Combos of 5                                                        | Use  | Usage % |  Win %  |
+ ---- + ------------------------------------------------------------------ + ---- + ------- + ------- +
| 1    | Garchomp / Serperior / Tyranitar / Excadrill / Thundurus           |    3 |   6.00% |  66.67% |
| 2    | Hippowdon / Rotom-Wash / Latias / Ferrothorn / Clefable            |    2 |   4.00% | 100.00% |
| 2    | Garchomp / Bisharp / Metagross / Mew / Thundurus                   |    2 |   4.00% |  50.00% |
| 2    | Keldeo / Lopunny / Tyranitar / Excadrill / Zapdos                  |    2 |   4.00% |  50.00% |
| 2    | Keldeo / Lopunny / Tyranitar / Excadrill / Amoonguss               |    2 |   4.00% |  50.00% |
| 2    | Lopunny / Tyranitar / Excadrill / Zapdos / Amoonguss               |    2 |   4.00% |  50.00% |
| 2    | Keldeo / Lopunny / Tyranitar / Zapdos / Amoonguss                  |    2 |   4.00% |  50.00% |
| 2    | Keldeo / Lopunny / Excadrill / Zapdos / Amoonguss                  |    2 |   4.00% |  50.00% |
| 2    | Keldeo / Tyranitar / Excadrill / Zapdos / Amoonguss                |    2 |   4.00% |  50.00% |
| 2    | Chansey / Cofagrigus / Gliscor / Scizor / Clefable                 |    2 |   4.00% |  50.00% |
| 2    | Chansey / Cofagrigus / Slowbro / Scizor / Gliscor                  |    2 |   4.00% |  50.00% |
| 2    | Cofagrigus / Gliscor / Slowbro / Scizor / Clefable                 |    2 |   4.00% |  50.00% |
| 2    | Chansey / Cofagrigus / Slowbro / Scizor / Clefable                 |    2 |   4.00% |  50.00% |
| 2    | Chansey / Gliscor / Slowbro / Scizor / Clefable                    |    2 |   4.00% |  50.00% |
| 2    | Chansey / Cofagrigus / Gliscor / Slowbro / Clefable                |    2 |   4.00% |  50.00% |
| 2    | Garchomp / Serperior / Tyranitar / Excadrill / Manaphy             |    2 |   4.00% |  50.00% |
| 2    | Garchomp / Serperior / Excadrill / Manaphy / Thundurus             |    2 |   4.00% |  50.00% |
| 2    | Serperior / Tyranitar / Excadrill / Manaphy / Thundurus            |    2 |   4.00% |  50.00% |
| 2    | Garchomp / Serperior / Tyranitar / Manaphy / Thundurus             |    2 |   4.00% |  50.00% |
| 2    | Garchomp / Tyranitar / Excadrill / Manaphy / Thundurus             |    2 |   4.00% |  50.00% |
| 21   | Cofagrigus / Excadrill / Tornadus-Therian / Alakazam / Clefable    |    1 |   2.00% | 100.00% |
| 21   | Cofagrigus / Garchomp / Tornadus-Therian / Alakazam / Clefable     |    1 |   2.00% | 100.00% |
| 21   | Cofagrigus / Garchomp / Excadrill / Tornadus-Therian / Alakazam    |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Excadrill / Tornadus-Therian / Alakazam / Clefable      |    1 |   2.00% | 100.00% |
| 21   | Cofagrigus / Garchomp / Excadrill / Alakazam / Clefable            |    1 |   2.00% | 100.00% |
| 21   | Cofagrigus / Garchomp / Excadrill / Tornadus-Therian / Clefable    |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Serperior / Azumarill / Diancie / Magnezone             |    1 |   2.00% | 100.00% |
| 21   | Serperior / Azumarill / Diancie / Tornadus-Therian / Magnezone     |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Serperior / Azumarill / Diancie / Tornadus-Therian      |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Serperior / Diancie / Tornadus-Therian / Magnezone      |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Azumarill / Diancie / Tornadus-Therian / Magnezone      |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Serperior / Azumarill / Tornadus-Therian / Magnezone    |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Bisharp / Latias / Metagross / Mew                      |    1 |   2.00% | 100.00% |
| 21   | Bisharp / Latias / Metagross / Mew / Thundurus                     |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Latias / Metagross / Mew / Thundurus                    |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Bisharp / Latias / Metagross / Thundurus                |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Bisharp / Latias / Mew / Thundurus                      |    1 |   2.00% | 100.00% |
| 21   | Kyurem-Black / Garchomp / Latias / Scizor / Thundurus              |    1 |   2.00% | 100.00% |
| 21   | Talonflame / Kyurem-Black / Garchomp / Latias / Scizor             |    1 |   2.00% | 100.00% |
| 21   | Talonflame / Kyurem-Black / Latias / Scizor / Thundurus            |    1 |   2.00% | 100.00% |
| 21   | Talonflame / Garchomp / Latias / Scizor / Thundurus                |    1 |   2.00% | 100.00% |
| 21   | Talonflame / Kyurem-Black / Garchomp / Scizor / Thundurus          |    1 |   2.00% | 100.00% |
| 21   | Talonflame / Kyurem-Black / Garchomp / Latias / Thundurus          |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Talonflame / Excadrill / Manaphy / Dragonite              |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Talonflame / Excadrill / Manaphy / Mew                    |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Talonflame / Excadrill / Dragonite / Mew                  |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Talonflame / Manaphy / Dragonite / Mew                    |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Excadrill / Manaphy / Dragonite / Mew                     |    1 |   2.00% | 100.00% |
| 21   | Talonflame / Excadrill / Manaphy / Dragonite / Mew                 |    1 |   2.00% | 100.00% |
| 21   | Rotom-Wash / Alakazam / Garchomp / Bisharp / Tornadus-Therian      |    1 |   2.00% | 100.00% |
| 21   | Rotom-Wash / Garchomp / Bisharp / Excadrill / Alakazam             |    1 |   2.00% | 100.00% |
| 21   | Rotom-Wash / Garchomp / Excadrill / Tornadus-Therian / Alakazam    |    1 |   2.00% | 100.00% |
| 21   | Alakazam / Garchomp / Bisharp / Excadrill / Tornadus-Therian       |    1 |   2.00% | 100.00% |
| 21   | Rotom-Wash / Alakazam / Bisharp / Excadrill / Tornadus-Therian     |    1 |   2.00% | 100.00% |
| 21   | Rotom-Wash / Garchomp / Bisharp / Excadrill / Tornadus-Therian     |    1 |   2.00% | 100.00% |
| 21   | Heatran / Garchomp / Serperior / Slowbro / Diancie                 |    1 |   2.00% | 100.00% |
| 21   | Heatran / Serperior / Slowbro / Diancie / Tornadus-Therian         |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Serperior / Slowbro / Diancie / Tornadus-Therian        |    1 |   2.00% | 100.00% |
| 21   | Heatran / Garchomp / Serperior / Diancie / Tornadus-Therian        |    1 |   2.00% | 100.00% |
| 21   | Heatran / Garchomp / Slowbro / Diancie / Tornadus-Therian          |    1 |   2.00% | 100.00% |
| 21   | Heatran / Garchomp / Serperior / Slowbro / Tornadus-Therian        |    1 |   2.00% | 100.00% |
| 21   | Serperior / Tyranitar / Charizard / Volcarona / Mew                |    1 |   2.00% | 100.00% |
| 21   | Serperior / Tyranitar / Excadrill / Charizard / Mew                |    1 |   2.00% | 100.00% |
| 21   | Tyranitar / Excadrill / Charizard / Volcarona / Mew                |    1 |   2.00% | 100.00% |
| 21   | Serperior / Excadrill / Charizard / Volcarona / Mew                |    1 |   2.00% | 100.00% |
| 21   | Serperior / Tyranitar / Excadrill / Volcarona / Mew                |    1 |   2.00% | 100.00% |
| 21   | Serperior / Tyranitar / Excadrill / Charizard / Volcarona          |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Talonflame / Kyurem-Black / Latias / Landorus-Therian   |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Talonflame / Kyurem-Black / Scizor / Landorus-Therian   |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Talonflame / Kyurem-Black / Latias / Scizor             |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Talonflame / Latias / Scizor / Landorus-Therian         |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Kyurem-Black / Latias / Scizor / Landorus-Therian       |    1 |   2.00% | 100.00% |
| 21   | Talonflame / Kyurem-Black / Latias / Scizor / Landorus-Therian     |    1 |   2.00% | 100.00% |
| 21   | Keldeo / Serperior / Cresselia / Charizard / Excadrill             |    1 |   2.00% | 100.00% |
| 21   | Keldeo / Serperior / Cresselia / Charizard / Landorus-Therian      |    1 |   2.00% | 100.00% |
| 21   | Keldeo / Serperior / Cresselia / Excadrill / Landorus-Therian      |    1 |   2.00% | 100.00% |
| 21   | Serperior / Cresselia / Charizard / Excadrill / Landorus-Therian   |    1 |   2.00% | 100.00% |
| 21   | Keldeo / Cresselia / Charizard / Excadrill / Landorus-Therian      |    1 |   2.00% | 100.00% |
| 21   | Keldeo / Serperior / Excadrill / Charizard / Landorus-Therian      |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Bisharp / Serperior / Manaphy / Mew                     |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Bisharp / Manaphy / Mew / Thundurus                     |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Bisharp / Serperior / Mew / Thundurus                   |    1 |   2.00% | 100.00% |
| 21   | Bisharp / Serperior / Manaphy / Mew / Thundurus                    |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Serperior / Manaphy / Mew / Thundurus                   |    1 |   2.00% | 100.00% |
| 21   | Gyarados / Bisharp / Serperior / Manaphy / Thundurus               |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Metagross / Volcanion / Thundurus / Weavile             |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Excadrill / Metagross / Thundurus / Weavile             |    1 |   2.00% | 100.00% |
| 21   | Excadrill / Metagross / Volcanion / Thundurus / Weavile            |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Excadrill / Metagross / Volcanion / Thundurus           |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Excadrill / Metagross / Volcanion / Weavile             |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Excadrill / Volcanion / Thundurus / Weavile             |    1 |   2.00% | 100.00% |
| 21   | Chansey / Cofagrigus / Lopunny / Skarmory / Clefable               |    1 |   2.00% | 100.00% |
| 21   | Cofagrigus / Lopunny / Skarmory / Clefable / Gastrodon             |    1 |   2.00% | 100.00% |
| 21   | Chansey / Lopunny / Skarmory / Clefable / Gastrodon                |    1 |   2.00% | 100.00% |
| 21   | Chansey / Cofagrigus / Lopunny / Skarmory / Gastrodon              |    1 |   2.00% | 100.00% |
| 21   | Chansey / Cofagrigus / Lopunny / Clefable / Gastrodon              |    1 |   2.00% | 100.00% |
| 21   | Chansey / Cofagrigus / Skarmory / Clefable / Gastrodon             |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Serperior / Tyranitar / Excadrill / Volcarona           |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Serperior / Tyranitar / Volcarona / Thundurus           |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Tyranitar / Excadrill / Volcarona / Thundurus           |    1 |   2.00% | 100.00% |
| 21   | Serperior / Tyranitar / Excadrill / Volcarona / Thundurus          |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Serperior / Excadrill / Volcarona / Thundurus           |    1 |   2.00% | 100.00% |
| 21   | Hippowdon / Latias / Ferrothorn / Gengar / Clefable                |    1 |   2.00% | 100.00% |
| 21   | Rotom-Wash / Latias / Ferrothorn / Gengar / Clefable               |    1 |   2.00% | 100.00% |
| 21   | Hippowdon / Rotom-Wash / Latias / Gengar / Clefable                |    1 |   2.00% | 100.00% |
| 21   | Hippowdon / Rotom-Wash / Latias / Ferrothorn / Gengar              |    1 |   2.00% | 100.00% |
| 21   | Hippowdon / Rotom-Wash / Ferrothorn / Gengar / Clefable            |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Keldeo / Venusaur / Excadrill / Zapdos                  |    1 |   2.00% | 100.00% |
| 21   | Keldeo / Venusaur / Excadrill / Zapdos / Mew                       |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Keldeo / Venusaur / Zapdos / Mew                        |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Keldeo / Venusaur / Excadrill / Mew                     |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Venusaur / Excadrill / Zapdos / Mew                     |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Keldeo / Excadrill / Zapdos / Mew                       |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Garchomp / Serperior / Azumarill / Magnezone              |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Serperior / Latias / Azumarill / Magnezone                |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Garchomp / Serperior / Latias / Magnezone                 |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Garchomp / Serperior / Latias / Azumarill                 |    1 |   2.00% | 100.00% |
| 21   | Pinsir / Garchomp / Latias / Azumarill / Magnezone                 |    1 |   2.00% | 100.00% |
| 21   | Garchomp / Serperior / Latias / Azumarill / Magnezone              |    1 |   2.00% | 100.00% |
| 21   | Heatran / Medicham / Garchomp / Latias / Clefable                  |    1 |   2.00% | 100.00% |
| 21   | Heatran / Medicham / Garchomp / Tornadus-Therian / Clefable        |    1 |   2.00% | 100.00% |
| 21   | Medicham / Garchomp / Latias / Tornadus-Therian / Clefable         |    1 |   2.00% | 100.00% |
| 21   | Heatran / Medicham / Latias / Tornadus-Therian / Clefable          |    1 |   2.00% | 100.00% |
| 21   | Heatran / Medicham / Garchomp / Latias / Tornadus-Therian          |    1 |   2.00% | 100.00% |
| 21   | Heatran / Garchomp / Latias / Tornadus-Therian / Clefable          |    1 |   2.00% | 100.00% |
| 21   | Rotom-Wash / Latias / Hydreigon / Ferrothorn / Clefable            |    1 |   2.00% | 100.00% |
| 21   | Hippowdon / Rotom-Wash / Latias / Hydreigon / Clefable             |    1 |   2.00% | 100.00% |
| 21   | Hippowdon / Latias / Hydreigon / Ferrothorn / Clefable             |    1 |   2.00% | 100.00% |
| 21   | Hippowdon / Rotom-Wash / Latias / Hydreigon / Ferrothorn           |    1 |   2.00% | 100.00% |
| 21   | Hippowdon / Rotom-Wash / Hydreigon / Ferrothorn / Clefable         |    1 |   2.00% | 100.00% |
| 21   | Heatran / Hippowdon / Reuniclus / Latias / Skarmory                |    1 |   2.00% | 100.00% |
| 21   | Hippowdon / Reuniclus / Keldeo / Latias / Skarmory                 |    1 |   2.00% | 100.00% |
| 21   | Heatran / Reuniclus / Keldeo / Latias / Skarmory                   |    1 |   2.00% | 100.00% |
| 21   | Heatran / Hippowdon / Reuniclus / Keldeo / Latias                  |    1 |   2.00% | 100.00% |
| 21   | Heatran / Hippowdon / Keldeo / Latias / Skarmory                   |    1 |   2.00% | 100.00% |
